,0
0,-10922.527784415288
1,-1190.6484897623304
2,7949.711271715118
3,-5754.667238147231
4,4879.652225405909
5,-1211.1464223696385
6,4760.987519391347
7,4328.996860784246
8,-137.3653150179889
9,-2131.824661489809
10,-359.54130666004494
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,107.98841080651619
29,-52.61078477394767
30,-180.88039300893433
31,785.5907511999831
32,-578.1663322073873
33,-115.50874080392532
34,-563.9933148082346
35,-545.7218924160115
36,-2166.301296070451
37,2069.5557755809277
38,-1365.9133940422907
39,1452.675936230924
40,1319.4086101348512
41,-157.38519814331084
42,661.9754123259336
43,321.076971239876
44,617.6406119645108
45,452.9144514820073
46,0.6565108094364405
47,-873.9762924739625
48,-351.24454193771817
49,-1122.999333165586
50,-1017.8073646514677
51,-2045.8258404834196
52,174.99524531094357
53,-2217.7000990018714
54,831.8476695718709
55,-4008.544259137241
56,879.3942881957628
57,-2311.870701116044
58,587.7030469325837
59,-86.9195785888005
60,-474.9098343432415
61,0.0
