,0
0,-445.0302770084236
1,1159.79543440626
2,7608.845962432912
3,-560.4742952466477
4,0.0
5,0.0
6,0.0
7,-370.05326371407136
8,-1392.5876586632803
9,467.21080164867453
10,3609.4162698241416
11,-1894.17887658393
12,-637.3424174580723
13,0.0
14,0.0
15,0.0
16,0.0
17,-1229.688199686585
18,-135.1892062991392
19,-4510.536178454757
20,3484.2747919978574
21,581.787052007392
22,-388.03307176660746
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
