,0
0,-310.24118791811634
1,-972.469118322013
2,-3114.1154323082883
3,-2140.1989436930744
4,1465.2784860560205
5,3082.321947286604
6,-15532.855217230273
7,10127.194724777131
8,-23402.05878770142
9,-481.3109229799593
10,-16133.757186027826
11,7146.6853848695755
12,14370.10178613197
13,-14529.684761446668
14,16498.43872099265
15,-23201.899239671067
16,7126.030708468403
17,23035.024720961228
18,387.951425089268
19,-17086.131823305273
20,15370.307157669333
21,6741.646523148869
22,-16388.24636223202
23,-11259.63566342101
24,-1465.8876138285268
25,-10603.748515206622
26,-17720.02681526798
27,17572.908012576634
28,19768.107661626767
29,17748.637659408036
30,-4412.538168351748
31,-2010.7194857281866
32,9143.852192755672
33,-7235.7174875587225
34,2600.63888481271
35,3958.8757971248124
36,215.70524976821616
37,-1743.0397849406581
38,7019.37460979051
39,246.45513837412
40,1064.8892250785138
41,1542.6286696795141
42,-1654.3524503072258
43,-786.9078627999406
44,87.61955589766148
45,-97.60129409318324
46,450.54579896165524
47,-36.49512633658014
48,553.5397847649874
49,222.52369422244374
50,-23.105887352954596
51,-42.0084089882439
52,-5.006060656858608
53,-0.2404591798549518
54,0.0
55,-3.095967339584604
56,3.0422117966227233
57,66.83428922132589
58,-7.539461535750888
59,-13.952152338810265
60,-1.8924112073145807
61,0.0
