,0
0,411.53994947473984
1,-1827.098343883059
2,-106.9110554321669
3,-760.3130019914825
4,2733.762318601366
5,2666.563980485196
6,-271.4120381346438
7,-148.8813447013963
8,3033.6792299293447
9,334.1967772312928
10,147.18151458841749
11,-2888.4824116550153
12,254.01163665787317
13,301.01628571690526
14,-198.4800782687962
15,1207.2025092173135
16,-6236.310421108501
17,-4141.474517858471
18,3231.6861489939038
19,-4085.711167032481
20,-2623.860894029378
21,111.36122136027552
22,2822.943594282726
23,-371.7226429635193
24,6227.735814818647
25,-7634.103943707189
26,-579.1846139648696
27,-7544.0183099563
28,6127.68110509566
29,-6345.1183826972265
30,-582.1626004301943
31,2186.139882562915
32,3547.9322405802086
33,-107.58224563288968
34,6835.923625574564
35,3738.607341804076
36,-1365.4791336369235
37,1574.969831838389
38,-2727.6052032143343
39,-212.7496149915969
40,3489.526906382991
41,927.0144956978038
42,3290.571997346473
43,-43.001352503546514
44,2219.045587118482
45,-1209.7443677273113
46,-4391.338729221607
47,-7448.9842329612
48,-2920.5697101706173
49,-1306.7191953742877
50,3759.8976559638977
51,-1865.7511093558278
52,4010.0609822856495
53,486.81281510170083
54,-1252.1177681705449
55,7905.157663942897
56,-22453.772841232945
57,-10967.523628743598
58,6028.459746311419
59,8743.738046394894
60,5211.636956139584
61,1294.108192880638
