,0
0,-94.9508784484351
1,-1366.5980956042185
2,9576.749167554895
3,1870.4441506351577
4,3817.3045517141
5,2219.2984041324817
6,6294.421185009298
7,-287.2715889607789
8,133.62027829466388
9,1611.8089372647228
10,4074.987859091605
11,-3728.793580772355
12,3084.777628711192
13,-3722.55386639107
14,1977.613501223619
15,-2205.8542069850955
16,-883.6813362059183
17,-2280.7107653935673
18,-1382.1147970712045
19,-4694.746877824888
20,2247.469690868049
21,678.1868351878366
22,10711.36592751951
23,-1819.6775434562005
24,-599.4687358452938
25,-499.2438496517716
26,6813.71504452161
27,-2991.648351119482
28,3161.3424904640997
29,-5429.101053239778
30,488.30207086668815
31,-599.2551702891942
32,-1094.34622090857
33,-304.02417907339986
34,517.1956683531171
35,-6041.949818730471
36,-4438.674345285748
37,-2647.3774909431813
38,5552.617079404299
39,-2928.170723891817
40,-3456.18923289387
41,1967.007706101751
42,4479.353750954033
43,2510.555947766872
44,3243.318357699085
45,-1819.0599105238216
46,-20786.163737116498
47,13508.99672138528
48,-15634.640014017117
49,-4145.983495783294
50,9228.783886439516
51,-3255.0101865684846
52,821.2902222472476
53,-545.6900775905233
54,9335.615176301682
55,5390.29566105071
56,-7091.673082349007
57,-8600.613662207965
58,8597.501549966051
59,9655.618988867383
60,-7986.626971194753
61,9745.206298430567
