,0
0,-612.0412910860032
1,6150.061585684307
2,-2323.3077412610874
3,18.322902113897726
4,3672.0929311066866
5,800.7078442235943
6,-1351.2110935950186
7,1403.1228344759438
8,2161.883898244705
9,-1496.472939836327
10,17731.695327285444
11,-141.805361792678
12,7982.428379375488
13,-4379.110645068577
14,9391.25979623315
15,-7650.040490123676
16,3873.958443857264
17,173.33022562763654
18,-2170.720225637313
19,296.1511903870851
20,2675.4369981652126
21,-55.72210601926781
22,1147.8197970099282
23,4568.212172297528
24,2324.575465063099
25,-298.6870734428521
26,-7353.252132222755
27,664.3309627752751
28,559.9135958980769
29,289.5880673851352
30,-10570.653266752372
31,11201.4999676093
32,-2785.0244845051784
33,6159.597233396256
34,8885.570526740514
35,-1888.9451558783185
36,481.6930004931055
37,68.51022076536901
38,12815.773552362574
39,604.1339545319788
40,15854.246745975688
41,-1775.5049458064605
42,9534.17967603798
43,-8953.693561543245
44,-1535.3415059493855
45,4913.705650668126
46,7033.564960006159
47,3916.919842307456
48,2661.464724846417
49,6025.750180627685
50,-4587.212320516817
51,2706.8504581602756
52,9706.14395720628
53,1763.7703144368716
54,2629.4622578453273
55,7311.033860115102
56,2885.4421012410894
57,3715.770442967536
58,2340.3289935092907
59,4124.9649768969975
60,-5776.89968240587
61,6539.419352376368
