0,1000000.0
1,999689.7588120819
2,998717.2896937599
3,995603.1742614516
4,993462.9753177585
5,994928.2538038145
6,998010.5757511011
7,982477.7205338709
8,992604.915258648
9,969202.8564709466
10,968721.5455479666
11,952587.7883619388
12,959734.4737468084
13,974104.5755329403
14,959574.8907714937
15,976073.3294924863
16,952871.4302528152
17,959997.4609612837
18,983032.4856822449
19,983420.4371073341
20,966334.3052840289
21,981704.6124416982
22,988446.2589648471
23,972058.012602615
24,960798.376939194
25,959332.4893253655
26,948728.7408101589
27,931008.7139948909
28,948581.6220074676
29,968349.7296690943
30,986098.3673285024
31,981685.8291601506
32,979675.1096744224
33,988818.9618671781
34,981583.2443796194
35,984183.8832644321
36,988142.7590615569
37,988358.4643113251
38,986615.4245263844
39,993634.799136175
40,993881.2542745491
41,994946.1434996276
42,996488.7721693071
43,994834.4197189999
44,994047.5118561999
45,994135.1314120976
46,994037.5301180044
47,994488.0759169661
48,994451.5807906295
49,995005.1205753945
50,995227.6442696169
51,995204.538382264
52,995162.5299732757
53,995157.5239126189
54,995157.283453439
55,995157.283453439
56,995154.1874860994
57,995157.229697896
58,995224.0639871174
59,995216.5245255816
60,995202.5723732428
61,995200.6799620355
62,995200.6799620355
0,995200.6799620355
1,995200.6799620355
2,995200.6799620355
3,995200.6799620355
4,995200.6799620355
5,995200.6799620355
6,995200.6799620355
7,995200.6799620355
8,995200.6799620355
9,995200.6799620355
10,995200.6799620355
11,995200.6799620355
12,995200.6799620355
13,995200.6799620355
14,995200.6799620355
15,995200.6799620355
16,995200.6799620355
17,995200.6799620355
18,995200.6799620355
19,995200.6799620355
20,995200.6799620355
21,995231.4780619465
22,995220.8907376868
23,995220.8907376868
24,995220.8907376868
25,995220.8907376868
26,995220.8907376868
27,995220.8907376868
28,995220.8907376868
29,995220.8907376868
30,995220.8907376868
31,995220.8907376868
32,995220.8907376868
33,995220.8907376868
34,995220.8907376868
35,995220.8907376868
36,995220.8907376868
37,995220.8907376868
38,995223.2296347255
39,995153.5364382694
40,995144.698017355
41,995097.3683052638
42,995123.9184588555
43,995325.7322520908
44,995322.7387821018
45,995319.1074817384
46,995319.1074817384
47,995319.1074817384
48,995319.1074817384
49,995338.3844883208
50,995216.9234233904
51,995312.3558312472
52,995345.7503226321
53,995496.56225725
54,995471.4981023456
55,995471.4981023456
56,995471.4981023456
57,995471.4981023456
58,994058.8840909287
59,994427.8913641539
60,997052.9683686786
61,998804.7681730912
62,998956.6083716803
0,998956.6083716803
1,998754.099616508
2,997426.7422470482
3,1006899.0719787792
4,1009684.6273410781
5,1015464.5884188152
6,1017232.6914187794
7,1025815.0700115509
8,1026357.985300348
9,1028145.615229749
10,1030500.1581125538
11,1033851.9222267179
12,1028610.0275982628
13,1031205.7873058609
14,1026208.7143497983
15,1030547.5257652673
16,1037446.5213689794
17,1035575.4080109122
18,1034459.3690833678
19,1033491.9203219587
20,1025105.7206566884
21,1029536.5330671942
22,1028878.0852556976
23,1040020.8062093216
24,1042283.3466599828
25,1042124.0558427062
26,1037821.4928746462
27,1044130.7522827539
28,1042462.4678936611
29,1050555.5266953814
30,1048358.4387220633
31,1048140.2586301436
32,1047208.3901058502
33,1046621.4143158597
34,1044877.2866780387
35,1045727.6174414965
36,1039151.8883625809
37,1036428.9980059069
38,1032356.4368032763
39,1037222.4633242773
40,1030426.2984348746
41,1026363.6188805596
42,1026933.3441333364
43,1034177.1655982201
44,1039957.2916976319
45,1044755.1292009171
46,1036673.1911766562
47,1011100.7063658489
48,1026946.3039484158
49,1021323.8622088123
50,1028563.9033454026
51,1044413.859819303
52,1038227.072081644
53,1036863.9031049313
54,1036089.6245109966
55,1046890.4778725184
56,1054173.668124123
57,1043058.5670904916
58,1038890.7112127304
59,1045274.605209497
60,1057410.3595386609
61,1047563.5456261182
62,1056958.7500645746
0,1056958.7500645746
1,1053277.1959575005
2,1062757.9649525848
3,1058822.6228311276
4,1056236.7488334002
5,1067573.315381882
6,1059470.1204329235
7,1060773.6423264411
8,1057312.8660292684
9,1060671.2624883875
10,1060185.0533869485
11,1061490.9147472004
12,1066452.3768562754
13,1077346.5634817793
14,1075668.981088257
15,1081826.0621347844
16,1083406.6499623773
17,1084881.78156825
18,1075024.2673674698
19,1072933.5373223044
20,1070946.634717718
21,1060718.2914453421
22,1053957.1087878123
23,1045611.3936339023
24,1042483.3230066072
25,1062411.8462358715
26,1065375.5726802917
27,1084380.8651413422
28,1082218.941952869
29,1086887.3130323337
30,1084465.9823409508
31,1088631.557114429
32,1094253.5813126762
33,1089925.8161345243
34,1089758.3818841896
35,1100322.0518368806
36,1106200.1824456227
37,1110741.4012314412
38,1113487.1263518669
39,1108574.021507299
40,1108058.5152624988
41,1106050.265179987
42,1106536.9101270083
43,1104558.9255422591
