,0
0,942.5362427219516
1,-2353.977669970598
2,528.595560766058
3,-66.58300697687082
4,2652.986125893309
5,4900.1292505163
6,459.02849246235564
7,-624.7714610471157
8,3207.896297424799
9,-1600.5081706873607
10,260.12721167260315
11,-1197.5548319234513
12,-755.634516040911
13,-1200.6371196468826
14,1805.634113636217
15,2592.0765191745013
16,-7963.302868055878
17,-1608.9877656322205
18,4610.713184842956
19,-4704.860779894749
20,-2614.7444425411522
21,-100.94862305931747
22,1078.117666779086
23,134.84858683496714
24,6817.969889277476
25,-7811.837312798132
26,614.4219403367024
27,-6983.068794038845
28,5331.875169213396
29,-6924.429184718523
30,-744.7076278107706
31,-1354.8646614807658
32,2337.7218929631636
33,-1920.4707448263653
34,5640.282671860303
35,3273.4897333768895
36,-1058.1863196906634
37,1436.9989813775755
38,-2226.3425459542777
39,597.5027770013548
40,2744.4234283725964
41,-913.7326315738028
42,4144.895889788633
43,779.5764271434164
44,2938.7696825260064
45,-1338.6897760382853
46,-1089.0183455036022
47,-4437.803687620675
48,-1420.9397921612253
49,-2898.395326953265
50,2722.310353486333
51,-2003.9420034186915
52,4773.505962666124
53,1229.050385423936
54,-2583.4542556485394
55,9778.596373138134
56,-22701.511461801594
57,-11154.43773756153
58,9986.30702724657
59,12914.271518075839
60,5302.09279353451
61,774.5596400435315
