,0
0,7512.1841079895385
1,13603.930254032137
2,-1235.0000629911665
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1079.9065266433172
51,126.25908120791428
52,-63.909525324823335
53,-2155.988029718399
54,-1936.7987356374506
55,3630.3132257123943
56,-1332.8996930476278
57,565.3720982198138
58,722.3253729827702
59,-1961.1629413024057
60,1610.3917978138197
61,1747.817978686886
