,0
0,3724.249326910358
1,14088.219192257151
2,-1106.4580518894363
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2443.0196996864397
51,1279.8733955819625
52,-1035.5660406586248
53,-16213.11789519363
54,-12423.066949503962
55,19763.454694893444
56,-10271.87424038304
57,-727.3547784080729
58,10158.394022574183
59,-21607.575584989274
60,15952.230886467965
61,9578.338654253632
