,0
0,-1094.8033329311293
1,274.0332007696852
2,3428.291532211937
3,-447.05462504178286
4,0.0
5,0.0
6,0.0
7,6.682438810588792
8,-1076.464370437432
9,338.5087604280561
10,2518.26200538408
11,-2425.30576130352
12,-335.1407801886089
13,0.0
14,0.0
15,0.0
16,0.0
17,-425.78931629820727
18,-63.09423819393851
19,-4827.38337570359
20,1779.960903179599
21,-2.781638308428228
22,-209.0782477359753
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
