,0
0,-471.27859225682914
1,851.3911107759923
2,1055.261691940017
3,-378.3957487239968
4,0.0
5,0.0
6,0.0
7,-620.6795874254312
8,-1725.3589077056386
9,-546.0139135732315
10,415.2493612365797
11,-1855.9628916531801
12,-179.99511641962454
13,0.0
14,0.0
15,0.0
16,0.0
17,-1175.7106398085598
18,-119.40011295303702
19,-2351.1698556062765
20,2034.3852306797635
21,85.60400802711956
22,-173.66589940572158
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
