,0
0,-283.3046844470082
1,-1363.855440472369
2,-3297.3799091610126
3,-2522.4119459692156
4,254.67057095083874
5,2199.8838476367528
6,-5764.829801545129
7,6538.058529160451
8,-8486.496344548534
9,1168.552857359522
10,-5281.817521573277
11,1849.8561438065954
12,7546.2419751179405
13,-8373.084910559934
14,8013.42572163092
15,-12356.609981910093
16,4155.569710488198
17,16969.383639088715
18,-1335.2646730988054
19,-11912.900287451805
20,12187.602814211976
21,5424.3862283722265
22,-12028.515284928144
23,-9546.395485165762
24,763.527434082469
25,-3835.8277069632895
26,-17269.072653114214
27,15010.467264764942
28,16467.13425067265
29,17946.32229523023
30,-4474.126664646319
31,-2158.2277755286777
32,12672.692722681793
33,-11239.225740707829
34,1522.7096980381757
35,9840.971595936571
36,-1372.9888124977006
37,-7179.621167177102
38,24084.179293594207
39,1144.5782108737621
40,3011.1283750833245
41,3604.02992538549
42,2388.627106338041
43,-7234.084255091497
44,2204.501915511093
45,-663.9947065433953
46,13041.689887456363
47,2455.833399612922
48,1999.243797736708
49,5144.371576721314
50,9267.75251647993
51,8433.440086695598
52,1197.8765754948836
53,-1056.1946235934738
54,-2531.1907926623244
55,-530.6036339958664
56,1009.2116071290802
57,5366.588923600502
58,4060.482746862108
59,-4718.088632739382
60,6505.286137826275
61,-1215.9229407247622
