,0
0,665.4642282531131
1,1114.0782688653562
2,549.6730722000357
3,2202.515117594041
4,-250.30932593811303
5,-2902.5697618713602
6,3624.0616939333268
7,3257.4930391560774
8,3215.003830490634
9,10258.568097834708
10,-9283.590637795627
11,5012.868423725013
12,-1895.611594314687
13,10026.511784074828
14,-11102.038329534698
15,1902.5529221890029
16,33089.18888088595
17,-5243.56110298424
18,6594.651071987348
19,13770.670268399408
20,16095.073820623104
21,-1443.5459795352072
22,-17809.614478525007
23,-4160.8121863764245
24,-4773.959584375843
25,23405.915300324792
26,4486.554115523584
27,-2825.282486918848
28,26681.880969063146
29,-668.2457349894103
30,9852.493298175512
31,-10908.833653828595
32,14559.085840838263
33,6201.1982850653585
34,-2677.871691286098
35,5175.147628804203
36,-3068.6434384721797
37,9431.76477283123
38,-10705.142032463802
39,-2987.905317147961
40,-10466.356247334275
41,-13793.748286598828
42,-312.2275919804815
43,1825.6151143254247
44,-17622.983420824166
45,8371.137840799056
46,1181.842140347464
47,15020.877589723794
48,262.30118485656567
49,-5896.9947886734735
50,729.2566606269684
51,20210.71962902788
52,-36520.97000405472
53,1608.9589677832555
54,-860.0067209606059
55,4972.949830785394
56,3787.504525583936
57,16763.11279776413
58,29813.84000850958
59,-9748.616477078525
60,-1684.1502410862595
61,0.0
