,0
0,-286.6236841287464
1,-1012.9212540241424
2,4555.568067708518
3,-1490.423121080501
4,-1918.09124367591
5,6074.6907058972865
6,-3441.3857537643053
7,-997.0726306634024
8,737.0191869384144
9,-1647.5387610513717
10,-2988.6391971693374
11,4506.700990067329
12,-686.075938709313
13,4008.3295009513386
14,6532.312634808011
15,490.35508878552355
16,113.0328678265214
17,-3070.9021470965818
18,-1636.2643783583771
19,11541.543224759866
20,-323.4600773905404
21,3281.3015765724704
22,672.8513909524772
23,3422.905143646756
24,919.140560858883
25,4980.451328268973
26,484.7422227761708
27,5187.112538393587
28,3703.2431078033987
29,1534.7620156658813
30,307.5495713057462
31,1251.1108331533615
32,2613.969524331391
33,468.06594772683457
34,-465.99172861804254
35,1052.954322335776
36,-208.81718201912008
37,-329.1341954818927
38,4688.71472324268
39,-1461.3941622262355
40,661.9647489429917
41,-1094.8781740639824
42,-124.73885210836306
43,-1037.555611495627
44,-208.37620043964125
45,161.83633417449892
46,-397.8354241643101
47,-305.82066383305937
48,2258.919250664767
49,271.3150558862835
50,-1086.5653971820138
51,908.2735174661502
52,-2151.4645043325145
53,817.335515081184
54,-622.7599944956601
55,-505.12741308961995
56,52.44180442439392
57,2857.149735518731
58,163.92095317528583
59,505.42788704065606
60,-805.8767089201137
61,-40.26533936779015
