,0
0,644.7246627912391
1,4001.4479924864136
2,563.2126555282157
3,-4378.448138181819
4,5034.574319688836
5,2635.4039018645417
6,2303.387467358727
7,349.9525829285849
8,3298.2767109633423
9,-6047.5563433794305
10,-700.269343740074
11,-784.903708522208
12,11270.786236320855
13,8394.534085305175
14,5456.539417118765
15,-836.8890797318891
16,-10428.838462438202
17,6630.5385709446855
18,-6688.169519653311
19,-1450.1814240557142
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1099.7872950278688
35,1603.1607027596328
36,4307.163080441067
37,-510.53037549345754
38,1491.6762748546898
39,-4454.679416736122
40,-704.9156616244
41,0.0
42,-360.52034561824985
43,-315.0003629170824
44,-1790.755211603595
45,-1220.3641920350492
46,1535.4797463552095
47,-551.8919938520994
48,0.0
49,0.0
50,0.0
51,775.0162249540444
52,-161.5944971924182
53,1714.0443922143895
54,246.63484394736588
55,-1508.455846600933
56,-1373.7626637215726
57,-2817.937271075556
58,2566.503860689467
59,-666.7239613062702
60,0.0
61,0.0
