,0
0,-166.16699214861728
1,8206.250927734422
2,-4331.003388637211
3,-2718.195259226486
4,11746.5735430012
5,-8437.511777642183
6,1489.307681079954
7,-3583.394407968968
8,2516.7225639519747
9,-1726.3459116711747
10,3676.2146734048147
11,3718.396115923999
12,14191.351301438874
13,-1246.4047457370907
14,5826.666082709795
15,2183.440620018868
16,724.3802994340658
17,-8689.814493748825
18,-4260.426642280538
19,-2523.4259578848723
20,-9369.02884532325
21,-6233.321475971257
22,-9105.54030139395
23,-4321.872593950946
24,20139.026577330194
25,2154.3956170079764
26,14226.055661910446
27,-1688.043753220234
28,5076.779311288614
29,-3328.813611863181
30,3120.9163555414416
31,4421.129462993704
32,-2553.4417399568483
33,-20.804500124882907
34,10040.92273150594
35,5333.223640483571
36,2720.007311316207
37,2682.0013190757018
38,-4473.186438542791
39,728.5431967028417
40,-1906.6867340970784
41,3058.6679763460997
42,-1631.9558114015963
43,-1552.3541555681732
44,4099.972381189
45,16381.847227145452
46,8474.724818221759
47,10516.358823793475
48,-3430.648014676757
49,7859.162872179877
50,-5186.514919562498
51,4131.6785927757155
52,1766.6202005520463
53,4113.106890174095
54,3745.515823502559
55,2639.1617627562955
56,-5040.463068357902
57,2605.4353425644804
58,1809.7701564547606
59,-7768.095415358432
60,-2263.2631685899105
61,-3562.1264667103533
