,0
0,704.8176982649602
1,1745.5990562688094
2,1478.4897330871318
3,-2404.5019863597117
4,3072.5837396082934
5,135.7654539567884
6,569.3085343614221
7,125.09801923716441
8,803.0985948871821
9,-2788.2455081255175
10,-1037.5563110390212
11,-237.46669075381942
12,1921.2894981317222
13,4325.753840359859
14,1647.7159315703902
15,-1621.834396764636
16,-1247.400212784065
17,2384.1522369924933
18,1950.2954823507462
19,-633.241082750028
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1024.3981864349917
35,414.67815505410545
36,2296.268408451462
37,-216.08409183681943
38,616.7311121828388
39,-2997.3757245272864
40,-332.1944263493642
41,0.0
42,648.0415137931705
43,-640.3576898996253
44,-696.804254577728
45,-3045.1911091061775
46,1961.7591935899109
47,-330.23211050382815
48,0.0
49,0.0
50,0.0
51,168.00761536695063
52,-97.3063042757567
53,1133.2269870834425
54,-312.6802398492582
55,-1112.1847668997943
56,-389.13483355450444
57,-1185.4192576112691
58,497.82387620024383
59,-332.31652818922885
60,0.0
61,0.0
