,0
0,-3687.6603610420134
1,8818.819638498593
2,-653.1556523437612
3,-2410.414255885291
4,6150.353279030882
5,-11715.557769703679
6,478.4715372180799
7,-2068.122548428597
8,-17.537824846222065
9,-3392.2400402120547
10,3342.752531446982
11,3755.5080059759784
12,7144.887813181733
13,366.5682262246264
14,4180.888225757051
15,-2286.641515581985
16,7983.185346036567
17,-4549.120514976094
18,-2192.570745649049
19,-1804.609800970764
20,-3065.457738082041
21,-7764.753552130307
22,-4433.516706567141
23,-851.6474203086691
24,19500.208650571527
25,422.15069429553114
26,27666.052201669896
27,13993.926724881749
28,-510.58206215233076
29,7620.663271735655
30,-913.2226651072269
31,-8165.2964395103045
32,-1932.3198048836784
33,-972.4046138954582
34,7475.071370763821
35,8023.861373576918
36,7206.0472992246505
37,1026.460985964397
38,-4380.190713022836
39,376.3490990132559
40,5187.552787733963
41,8694.812382335309
42,-4884.235774622299
43,1054.0102794722188
44,2996.8443351665046
45,16690.52564712125
46,4017.5573882213794
47,3854.0679766235407
48,-1976.6556433246005
49,3293.7131858593784
50,-11481.470600508386
51,5170.440827430459
52,-3502.828068560688
53,4487.5176946383435
54,6471.109932101797
55,2187.2243218855
56,-2177.4449673704803
57,1969.7061673868448
58,741.4691801641602
59,-9904.444756092736
60,-2976.4373177138623
61,-2047.9233942800201
