,0
0,40.964380749850534
1,-816.251489221584
2,-858.4214916498167
3,-686.7172710079467
4,223.50412788626272
5,710.9646715841955
6,-836.929547219188
7,1278.061909425538
8,-1102.966045151814
9,-235.24851808382664
10,-2721.441073736758
11,1479.6601168657653
12,1942.6454488993622
13,-1483.1476875698427
14,1973.1540784063982
15,-2216.246304642991
16,654.7122015163768
17,1462.157456385903
18,990.1732265264727
19,-2028.728509542183
20,901.4829503524816
21,392.6318345806794
22,-1910.7302087548887
23,-658.1295654040296
24,35.41958725347649
25,-552.0884732066188
26,-1380.3218072159216
27,1556.6894481182098
28,1163.6428247151198
29,1163.3294866570504
30,-524.7793011430185
31,647.6756215969799
32,1196.7785716404906
33,-428.1987032954348
34,540.6697674713796
35,1533.3284333063057
36,-229.2958716902649
37,-874.3967432685895
38,1092.8040478510084
39,-245.5644794527907
40,1.573234195355326
41,-54.494533600169234
42,-148.03418965358287
43,2.69731898966711
44,124.78549964155536
45,-408.11009636172093
46,690.9035935041029
47,53.75683473586105
48,31.461224015336484
49,480.2973861063365
50,618.9009978548856
51,322.0935106803663
52,-89.95129812334199
53,-132.56208089436404
54,-589.9149737749249
55,-185.09670724533498
56,-17.965714632999152
57,198.21504438715056
58,191.71325413207524
59,-51.34965879493393
60,150.61905712017324
61,-8.037568118306808
