,0
0,2501.7024056555238
1,307.7363984012045
2,7047.876334211323
3,3938.135510161519
4,5165.606849675765
5,4135.759102258598
6,-4523.68077542237
7,-472.4745431281626
8,1727.5351132412907
9,2777.0277636714745
10,-2277.179970547324
11,1962.0062368938234
12,-2454.1036264470313
13,8912.532361762598
14,18379.829338266514
15,1770.3580227070488
16,478.273592146812
17,-5674.6542882611975
18,-7512.371392406523
19,33985.67342567979
20,-3735.634707203135
21,6459.228039833484
22,6570.240806633607
23,9299.83885393967
24,-1679.7881072941236
25,4856.521179375704
26,4351.760856632609
27,11846.673358634813
28,10035.177173838252
29,5959.6390475542285
30,1673.7248866800219
31,5554.654606471304
32,8350.752631222596
33,1379.8975142161362
34,-3214.8204182954505
35,1107.655919506913
36,6388.613638783107
37,-61.54043932072818
38,24708.025759705575
39,-14410.42882727366
40,2812.917482752353
41,-4175.1215237721335
42,2582.854814117076
43,-7491.782208850374
44,-4170.431501078652
45,1379.1948593731504
46,345.588198953541
47,-898.4259961512871
48,7433.164975892287
49,1152.2905628667213
50,-2154.052744019311
51,7645.027189939981
52,-19059.79378764215
53,9341.638513082871
54,-2071.411624499364
55,-1988.1183911820408
56,-1028.8408369538374
57,19149.378538313787
58,115.03319714218378
59,2581.472023357637
60,-3359.7320231732447
61,-2426.7804482479114
