,0
0,-299.0743412824813
1,6291.080781394616
2,-244.318984356476
3,-1845.3824948042165
4,12390.54381151055
5,-9827.694352610968
6,2885.283368702745
7,-1736.9495045130607
8,1788.6043009101413
9,-2603.9650445026346
10,1850.7319296391215
11,2531.2122896581423
12,12006.195137703326
13,620.9868028815836
14,6751.0451170927845
15,2403.903221958084
16,-3110.0994213945232
17,-8435.831286429893
18,-6195.352661934681
19,-1505.4520049244165
20,-9965.02766560181
21,-5469.67669483996
22,-10423.688197341282
23,-4812.230403863592
24,20803.162001669873
25,3275.364363201428
26,16211.839643959189
27,-5689.325012870133
28,4379.130867674714
29,-3615.1185146872886
30,4931.242507233517
31,8216.318203445524
32,-1877.765149490675
33,-754.373576532118
34,11127.906934760511
35,4668.903878513491
36,2076.6589915750083
37,4141.273730073124
38,-3205.2651212103665
39,222.33238758752123
40,-6173.521790874656
41,-1736.7900603248272
42,93.4961051219143
43,-4103.333316783421
44,5186.014764026273
45,14900.468740825541
46,8444.39494127757
47,12603.247015311848
48,-4177.552884059958
49,10793.922491873382
50,-4954.344093213789
51,4691.963198331883
52,1567.5293441519607
53,3993.0253751953132
54,3548.530548118055
55,1381.414321454009
56,-5496.875914682401
57,2379.74701174465
58,3688.306501716608
59,-8040.425857195631
60,-1909.2360066694673
61,-5678.283608354861
