,0
0,3790.4297172790393
1,903.7565599374939
2,8689.72507039085
3,5383.5203306609765
4,3504.9344906229526
5,6957.050389954122
6,-4129.761235447833
7,-677.7166467381176
8,2454.519655438373
9,2749.6794440983795
10,-2951.2143448558636
11,3425.4884633771144
12,-3872.8143322765827
13,7685.878814314492
14,21565.381829994498
15,2951.6376967248507
16,-553.1762975610327
17,-5561.267610073788
18,-7531.984799324069
19,42919.75593214994
20,-3106.7417049810756
21,7108.983804418705
22,9344.790820129216
23,10600.821950330865
24,-1421.9370698772836
25,4371.816620526137
26,3508.586798067903
27,12320.881096041994
28,12504.82327928883
29,4907.309955373872
30,1202.7771340203471
31,6405.824713605223
32,10886.44226576155
33,1666.6194634283893
34,-1323.5439063331578
35,1250.4504034556448
36,6628.51817727834
37,1104.5914002167992
38,28704.905536594102
39,-13048.739821303869
40,3506.885436776327
41,-5554.621127923019
42,3041.767714581685
43,-6264.3356143257115
44,-4182.6890099432785
45,-96.8640193240717
46,-72.27255965187214
47,-1015.3619001931511
48,8624.014437161619
49,1229.171761924401
50,-2169.795869009802
51,7812.587372558191
52,-20386.681942655006
53,11426.89148525265
54,-2309.6669343598187
55,-3454.409860850312
56,222.6948262071237
57,23006.027838324895
58,1613.0691814534366
59,1770.0707459952682
60,-4028.8302995369304
61,-1583.1680545920972
