,0
0,-1087.8516492790077
1,1211.0839271584991
2,2234.7671356571373
3,-521.9359309375286
4,0.0
5,0.0
6,0.0
7,-103.56082478328608
8,-2056.316806336399
9,-34.405789157608524
10,2211.7076740011107
11,-815.4992221160792
12,-496.4920752516482
13,0.0
14,0.0
15,0.0
16,0.0
17,-411.8578575514257
18,-88.17770501296036
19,-3127.567185340449
20,3001.6184047602583
21,-337.0644883166533
22,-312.65073709143326
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
