,0
0,-4651.738111361396
1,14660.04133686074
2,1706.8544719114434
3,-3791.5154264883604
4,11003.389724556124
5,-11214.445091115776
6,-2847.3731236357708
7,-3962.26788529614
8,4456.92032476631
9,-1826.3739414522424
10,7843.192450335948
11,6739.990774363745
12,5467.421043788316
13,872.7006001442205
14,5993.207726365654
15,2471.128250270849
16,15177.215579452924
17,-6420.537819352932
18,-823.8135707129259
19,-1526.115220023552
20,-2821.4214577137027
21,-9051.856925537344
22,-5871.942402412184
23,-3450.7651556115597
24,22621.37600274314
25,-786.0033642572816
26,20651.6462896592
27,10436.690842873883
28,2678.9010238959454
29,6373.442137505161
30,-1245.2369380188175
31,-4943.028990798863
32,-2456.8502053364646
33,1758.1282824869268
34,9118.284491628408
35,10470.358596878825
36,4322.205907020951
37,1581.9348434698768
38,-3691.5491883559152
39,1655.6488616969436
40,6614.979213656625
41,9842.437039490324
42,-5420.160952429986
43,1858.30579422554
44,3500.1676427847706
45,18513.951577678556
46,8943.555869783973
47,6616.393845874583
48,745.3604086479172
49,2379.5044546572026
50,-11217.452165553346
51,4734.366055406863
52,2027.1829271216411
53,6059.122967021074
54,4431.463688407792
55,4646.558318183292
56,-3185.19280946278
57,1375.626800989965
58,108.20863326149993
59,-10024.07759733661
60,-3956.7444973494858
61,-2306.0753344635013
