,0
0,5282.335996028036
1,-14858.56273827958
2,3670.540475837188
3,596.8662285797764
4,13141.426850203192
5,16395.72832286125
6,2254.0294732428156
7,-3730.2684661927633
8,6653.279764035251
9,6859.397048235638
10,1186.4614722486585
11,-3848.217684778385
12,3919.0555584679823
13,-5254.911404896062
14,8028.92424103315
15,5794.421446599765
16,-13460.262782028643
17,-6455.39552918775
18,5273.427609015489
19,-14504.83665316808
20,-11874.63507190533
21,-2700.883766830666
22,3141.65749628935
23,-7459.402584573021
24,17091.961086825235
25,-7308.905333955074
26,-683.0900491168723
27,-13834.858379738173
28,10249.960343653802
29,-7466.9726304402575
30,2917.2032824011985
31,-10217.232591520995
32,5670.273025547853
33,3135.263048557332
34,12675.922319114208
35,14470.976076520281
36,-7754.13040970685
37,2427.5192123102024
38,-3124.6077827280387
39,-319.48534649726935
40,5994.9783665330615
41,-983.298894867301
42,8258.225990843726
43,12.966212110128254
44,2564.708698509028
45,-3548.928660401143
46,-9940.061475327704
47,-8566.56543329684
48,-7655.631176053779
49,-3109.3570082527585
50,3659.042238765629
51,2961.4766246718355
52,8539.820917704143
53,2335.3002338451333
54,-2728.011605937965
55,17841.336139051244
56,-51394.22491679271
57,-17497.536170084262
58,8588.55453971005
59,19273.16375388461
60,16574.178417459596
61,-547.7691398640163
