,0
0,71.79172237357125
1,5772.488244049251
2,-1069.7185878790915
3,-144.4603125662543
4,2873.95261021005
5,3691.2504044072703
6,-1385.9957126709633
7,241.39513213839382
8,-40.61879187496379
9,1757.7144327922724
10,2455.1862076334655
11,141.42507597827353
12,4568.50282058306
13,3.4252467195037752
14,2776.16169370804
15,-4306.292894696817
16,4133.79991327296
17,2937.6965402492788
18,-5389.015012449585
19,1765.388095302973
20,4984.654282021802
21,1786.5656822314486
22,-2161.215138477506
23,-3756.133652000455
24,-406.0946409064345
25,1368.142717442941
26,-4309.841968293069
27,-1649.7659908963833
28,-550.6893139756285
29,-3198.2154502756894
30,-3617.1055379775353
31,11205.541521845385
32,-3764.100794808008
33,2471.6495274277404
34,4011.7646565167233
35,-4363.698381467257
36,898.6693970714696
37,-189.3451895187609
38,13306.580580232665
39,6751.035972307669
40,11039.940097030485
41,-593.1708623855375
42,4856.082729437854
43,-6127.502895853482
44,-2228.489571278449
45,1814.8372512790374
46,4968.0329496185295
47,2988.2241372196004
48,9179.216933467891
49,2085.46786613157
50,-4020.0517217358574
51,5097.789724404458
52,7626.895329091698
53,-2836.1517923083156
54,-3460.1474250531755
55,3300.4749243636616
56,-2079.25547045609
57,-30.392418089089915
58,-104.73046981683001
59,1222.183328185929
60,-5176.620117162354
61,3036.8378229965456
