,0
0,-77.48915015975945
1,-2825.0473861461505
2,-7188.454353626352
3,-2659.436549862614
4,-630.9256242616102
5,2702.250644510379
6,-8035.615211856784
7,8867.15024741739
8,-13049.47861465672
9,-1892.1447586328723
10,-8652.622559300624
11,4702.419395555742
12,12936.657437013695
13,-13258.402978508733
14,14671.70919092698
15,-10214.190595351625
16,9107.536428021733
17,22883.042688446934
18,-2436.4134981565876
19,-15063.170162672643
20,13782.729220253997
21,9684.734848207561
22,-11559.86627909902
23,-8131.7489142476115
24,-2614.492621931946
25,-8554.683754941332
26,-13676.928330795374
27,18077.22447381937
28,12562.076473656693
29,16961.35636966955
30,-273.60297490889207
31,-2827.4909050451824
32,13960.567848270992
33,-15556.691462011891
34,4689.793821751024
35,13745.093314375728
36,-770.6497468972811
37,-5962.587393661961
38,24423.100388979423
39,1897.6296031180536
40,5891.349009894067
41,6197.454664433142
42,5625.838872010354
43,-12936.019087770721
44,5640.018357058521
45,-333.35314577352256
46,16179.250859900378
47,595.3153864559717
48,-369.4016803582199
49,8501.31548755709
50,13946.436920235632
51,8721.732260660036
52,1025.890161899617
53,-5315.855104825459
54,-10843.801982859382
55,3734.423993826378
56,713.0891408706084
57,4863.684518411523
58,2399.481229972327
59,-1238.2723376592621
60,5436.509008817142
61,-6742.915686773136
