,0
0,6367.571218007244
1,-12288.210313689895
2,6196.504929726245
3,56.644383436767384
4,14489.629286210518
5,16440.938458573306
6,717.7898075887933
7,-4130.1513659756165
8,4617.503270060057
9,4437.055760359857
10,-2311.9906243847217
11,-251.69942569173872
12,3258.182487134356
13,-4462.652629579417
14,12151.375996530056
15,4457.212095519528
16,-16674.980989220552
17,-6664.486943471711
18,613.4597591445781
19,-11859.146143067395
20,-11435.931525854161
21,-185.5348392513115
22,6526.336174311815
23,-9481.977677889401
24,16476.432166732382
25,-8599.518421512097
26,2152.164448103169
27,-14100.459500477416
28,15538.616308071185
29,-10726.394505067961
30,-6229.261926925043
31,-12395.131168653257
32,5124.580210882472
33,3467.299196415348
34,8747.374265584163
35,12169.718878591899
36,-1571.1363442053553
37,1801.117278437363
38,-11286.295303241815
39,578.0735051094089
40,4967.8594931575935
41,3083.8649917335715
42,17454.931561364094
43,4427.445816455176
44,5571.972081841435
45,-3069.5398168219253
46,-11307.085922743427
47,-9993.231173395878
48,-6659.166084150784
49,-2846.2553806214128
50,1331.8442400023341
51,5038.6040102941915
52,12475.662379685324
53,-1097.7703909748234
54,-2223.522584032733
55,16895.568347693887
56,-51658.45205628825
57,-28309.893293398898
58,4078.252090370632
59,22554.052232074668
60,17919.151239050087
61,-1500.5418116392102
