,0
0,4795.3898716901895
1,4170.955500383163
2,-796.2391010874417
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2753.0627580143046
51,1090.8705120324157
52,-776.1004658550955
53,-9575.601773482282
54,-7526.247247927822
55,11767.680034093559
56,-8703.575032660272
57,118.27962470659986
58,4569.189234898426
59,-10966.799508953001
60,8881.388154609129
61,7252.476753126364
