,0
0,52.11427801218815
1,8149.894861466484
2,-375.16509807272814
3,-452.3013611892238
4,2769.2266359715723
5,1401.7705878950655
6,-1377.2857853479218
7,-427.66678661108017
8,1092.9698015279137
9,-2901.8836949842516
10,7962.916012991918
11,-504.47474264050834
12,8229.21112224739
13,-2141.1577344806865
14,6620.3003261638805
15,-5468.461578472517
16,1547.1621621015947
17,-1857.2669101504143
18,-304.63594796834514
19,1517.580061593093
20,2891.8106665173545
21,1981.974978033919
22,-2142.611991325859
23,-1148.3847274174914
24,2446.3312562883366
25,-552.9846181489993
26,-5878.32541657635
27,-3525.812094024848
28,1516.5417191928718
29,-2805.5845190621912
30,-2604.575616291957
31,9492.54246355244
32,-3460.6405833060853
33,4531.989273341838
34,5113.792036351748
35,-4093.6078190461267
36,1922.488119788235
37,-1410.7041557109915
38,9735.100800656248
39,8236.335180765018
40,15581.493580294773
41,-5354.54305654671
42,8622.96881984314
43,-5709.951461409684
44,-1580.0089208246209
45,4086.9557996056974
46,7060.8579255216755
47,-609.3569526025094
48,8228.67898543505
49,1435.5571437794715
50,-851.9306270536035
51,2388.703912287252
52,9363.745961588807
53,543.4214435080066
54,-1085.8928643541876
55,-507.12204374885187
56,-148.01494979392737
57,-954.325022787787
58,99.12550901249051
59,2298.825898985844
60,-5707.780664475635
61,7637.399602403864
