,0
0,-3219.424597778823
1,7860.925968639553
2,-4535.779468004359
3,7041.838326105382
4,-6990.289247140521
5,-13953.425029114587
6,-17823.85841332469
7,12507.023247379344
8,-10086.550114687532
9,-6767.280892874114
10,13933.216857874533
11,-1769.6791778686456
12,23897.553664442385
13,45859.32364889397
14,-3779.1841555878054
15,-12883.415850875666
16,-2905.7666649045423
17,159.1052364190109
18,-1397.7910021487623
19,-73.78701886325143
20,-139.53120332211256
21,158.0833667269908
22,-161.04253128822893
23,-112.73286149092019
24,0.0
25,0.0
26,-120.27144534210674
27,-62.363677327055484
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,169.59560538688675
34,886.0278272347059
35,-168.85185447451659
36,225.82282926305197
37,-707.0605625319295
38,-149.49267815449275
39,922.0668783213478
40,169.5833925975021
41,-39.57970311795361
42,-145.52110826433636
43,390.4719083576929
44,-146.9905463925097
45,1051.1426579235122
46,-1022.6976430313662
47,1161.3425063814502
48,929.7148410321679
49,-584.2541662477888
50,432.94214797159657
51,1982.7348126356956
52,-694.9482680761721
53,-405.7190776099451
54,-1014.9223397569731
55,767.1272472455166
56,352.5839556714054
57,-1494.3822091652546
58,1974.6311000362039
59,-1720.9674433388282
60,-428.74199736933224
61,2345.9447356164455
