,0
0,8426.071675661253
1,-2984.131795566762
2,2264.970037793042
3,27.008967499481514
4,4939.7829864714295
5,6136.2383200172335
6,-4791.931064984994
7,-225.507469617296
8,-4340.116536767688
9,5016.204091146123
10,-2390.1216751500033
11,2761.270417743828
12,-6786.130111409118
13,21899.594744279748
14,27717.305074129952
15,8067.739032855025
16,-5523.081126955338
17,-12700.63438066747
18,-12372.66425900464
19,19709.082667384762
20,-7978.257149648154
21,7041.04264053423
22,5920.457789041102
23,9049.624123428948
24,-7460.799967020052
25,5954.742133213673
26,10985.197402442805
27,12471.872915018117
28,5927.861392438877
29,3017.8545205336995
30,3317.449308344396
31,7184.6648983210325
32,12243.116920375964
33,5872.872362866532
34,1929.9687017300166
35,1269.2712340201251
36,8725.953945921734
37,669.1622276478447
38,28255.74798030895
39,-13361.156725818757
40,-1132.9011600210797
41,-5373.970013142098
42,2710.398107632296
43,-6419.155640945304
44,-4014.471776796505
45,-3235.58983211522
46,942.4024556537624
47,-2582.7267441309523
48,5062.864625293529
49,-1749.9093059126753
50,3433.6983755065594
51,2363.4685069473926
52,-24023.3518267069
53,6595.533332139952
54,2422.883368314244
55,-5838.582903385861
56,526.1134201483801
57,17345.733843710274
58,-817.8605077802204
59,3448.452396777924
60,-6484.939573817188
61,-3565.969039291842
