,0
0,-5132.407158205053
1,18888.409314413788
2,4762.334678640356
3,-2122.189229367068
4,6541.266134796664
5,-10493.352747120894
6,-4038.7042522341944
7,-8397.542828567326
8,8778.51277102856
9,-5051.188963219989
10,9453.641752222786
11,5613.423201489029
12,-6017.680755999172
13,-437.4731063162908
14,1034.945892155869
15,-3990.883094343124
16,899.4091575411148
17,86.38896853569895
18,1404.188273955835
19,1013.0652592114639
20,-4447.761485027848
21,-8402.756987678586
22,-2602.3745029757265
23,-118.55408576829359
24,23324.136334246024
25,2846.26277844375
26,39629.167076871265
27,19938.469703305745
28,1367.1306044447701
29,8253.839303779881
30,6533.521221914096
31,-12297.174908777466
32,-28.876742281019688
33,-287.2995304351207
34,7503.142681847559
35,3806.992247098824
36,7246.285670658341
37,377.88887747749686
38,-4652.491062218789
39,-3588.5892490805127
40,23679.67197663826
41,14489.702334034024
42,-12671.160548745422
43,10883.961953210412
44,5460.088341586059
45,22098.26020221063
46,9332.664040594362
47,2589.856696988456
48,-3060.4627286663745
49,7254.1207638420165
50,-9577.768766357796
51,11565.293492652709
52,-10217.350261487998
53,2748.880513310898
54,10627.173381818691
55,-3325.3884840647224
56,-2558.4887676374055
57,259.191878965823
58,1714.063754314091
59,-10461.137548249913
60,-5993.946627949597
61,-2117.281322616618
