,0
0,422.74656763183884
1,3053.66924686986
2,1852.833484933246
3,-4811.8292165196035
4,4303.778372948058
5,1666.319621177623
6,1684.7129950383678
7,923.6287088971585
8,1245.415117065888
9,-4378.3481095763855
10,479.68936703470536
11,-1254.7750109024346
12,5328.196968025528
13,6564.818599670194
14,2858.089621032821
15,-6902.349841047544
16,-5960.575951136416
17,1968.6246044617146
18,-2004.9206725375261
19,-1070.115122370189
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-143.40451727830805
35,808.2846550778486
36,1811.2223522786517
37,-203.7892130704131
38,-161.17366880504414
39,-2429.384197800886
40,-375.85276837064885
41,0.0
42,-117.5563056319952
43,-626.7050733135547
44,-1213.8729486144148
45,-146.07586655812338
46,2507.128342601005
47,-580.7296962630935
48,0.0
49,0.0
50,0.0
51,703.0947076592129
52,-114.01511175418273
53,906.9428354375996
54,1627.283098575892
55,-3808.0895562297665
56,-709.0080887810327
57,-2561.433340901509
58,657.9310786447022
59,-577.9200036877301
60,0.0
61,0.0
