,0
0,2549.849077984807
1,-2725.5271121723345
2,13103.571879102383
3,6033.169192199246
4,3051.331884465646
5,2223.052915391512
6,8522.00727694598
7,-272.931373890955
8,1729.8187647995073
9,813.9822330405004
10,4635.377610708587
11,-4082.781271321932
12,3521.754257960012
13,-4187.810698863119
14,-3494.214900466148
15,-3137.1377799415495
16,-3838.378072165884
17,-3553.7962710967986
18,-1476.9859933342086
19,-5519.876650826307
20,3425.864190228982
21,881.7114335135557
22,9902.065528902458
23,-707.40515121934
24,1352.7823490495794
25,-1154.6015212251805
26,4508.528693813132
27,-1138.7811071702745
28,2381.7210549169686
29,-4857.604425334372
30,-584.692586249439
31,2992.279728591675
32,-7381.550618410576
33,802.957263168646
34,-2151.5109580382705
35,-3704.4608603589004
36,-1526.1441995761124
37,-4448.5704874828225
38,5569.026645017904
39,-5637.908347613993
40,-3513.542392894742
41,2197.1949648088776
42,4804.820451405249
43,7684.443922542152
44,-1795.2257866924629
45,375.75537169072777
46,-24368.580120653845
47,13008.885105056688
48,-14633.796373246354
49,-3196.621536129969
50,8463.20190457406
51,-5956.966075189528
52,-6.783161948667839
53,1397.9205202367157
54,11167.861676903325
55,5862.14677370619
56,-5438.881277297158
57,-9878.151704737102
58,7356.776362074423
59,3152.453553188243
60,-11925.200768384966
61,8845.052689188276
