,0
0,-9724.602875957033
1,2116.348919855198
2,5573.171730381437
3,-6151.845804416342
4,2243.0508274037857
5,-14564.769178954884
6,-6280.636893138289
7,20081.39362926921
8,-9429.688792271307
9,926.6157761609647
10,13442.174483758165
11,4529.339673071401
12,13400.706731751096
13,11496.978090740507
14,-10171.154937950429
15,7283.539637048962
16,5576.710897626355
17,-8259.26421341952
18,-1325.0587957534008
19,-260.4503542627208
20,-152.6872636231128
21,1400.6893804427236
22,591.8798637727741
23,-289.5778542973567
24,0.0
25,0.0
26,-152.38084442866966
27,-69.03747519501485
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-5.998032587347552
34,303.0525201547425
35,-156.2446019195486
36,-271.2262869963888
37,-521.3651249553077
38,421.2090705325827
39,1372.4646968559828
40,1086.0291926253121
41,-686.029168719193
42,-1822.8335708077066
43,-7.1330131406430155
44,-392.8229422387667
45,3278.4425564585254
46,-867.8618990378454
47,2519.0309815080836
48,945.5528975636698
49,-2024.8012480470352
50,-981.534930806607
51,5553.785229982808
52,-2740.5848126178607
53,-3225.489977698773
54,-2445.225981091382
55,-418.8159607076086
56,1461.8922933402937
57,-3455.043119904818
58,4893.094151668018
59,-5102.107881602831
60,38.85870662890375
61,5372.388027032139
