,0
0,7226.6283195298165
1,-1282.936010912992
2,4685.044013991021
3,-2600.3651671768166
4,3854.839683146449
5,4652.324605077039
6,-5854.982417221647
7,1260.8210632996634
8,-3372.743307394674
9,3691.695334701333
10,296.90332375024445
11,2659.766681672074
12,-7319.533843800891
13,14564.912245018175
14,30331.064580033533
15,7314.753958422225
16,-3750.62756681256
17,-10157.359178786166
18,-11026.555360716768
19,11180.27822754928
20,-7165.3525006540585
21,4587.368788520573
22,6912.266956528882
23,11357.10417800583
24,-9742.918482211418
25,3875.5477368868887
26,9433.410714963917
27,10332.737545487238
28,5705.289759941865
29,5413.1696026243735
30,6596.815565660829
31,10283.275090636918
32,14905.815246945247
33,-1160.6205487428233
34,6699.448688118719
35,2906.4567704540677
36,8291.946156057995
37,3508.9395842470694
38,24375.597252046457
39,-8722.973537554499
40,-3417.194142811699
41,-7103.13201426086
42,4958.595049770083
43,-3490.63390596956
44,-5277.23389884783
45,-7691.1885760359
46,542.788717108313
47,-2249.2356286577415
48,2310.41211391869
49,-2558.552671586629
50,6041.653538043378
51,-2118.36836201814
52,-23373.380034006434
53,5871.282419306226
54,1675.5102507781703
55,-8399.4268095484
56,-108.53506405535154
57,11838.980903213378
58,-8.411327495006844
59,3644.989224368008
60,-6873.206689002924
61,-2520.839766736841
