,0
0,1193.3993526801933
1,-4233.103964841692
2,1344.632296577096
3,-1034.0219316277653
4,4799.133086122805
5,6640.456135922694
6,564.9689918414224
7,-1421.8677081670612
8,4625.352093603695
9,1950.8587981498567
10,651.8067295884248
11,-6802.290687036002
12,-619.5575524915475
13,-1462.2592190736905
14,1791.4988248302834
15,-22.08100364531856
16,-11682.213028815459
17,-4399.871366789099
18,6510.041556884069
19,-6505.018402323709
20,-5679.047735542059
21,-359.43857456650585
22,3391.1867502668174
23,-2191.5137034266954
24,12334.092633709544
25,-12511.958369900705
26,207.7367389416322
27,-10539.353595761699
28,11965.062275516219
29,-10520.443658856326
30,145.39383491699118
31,-7820.299918269622
32,2504.2802742014173
33,835.9407254740363
34,10193.257206899463
35,9694.635087106726
36,444.70105671160854
37,1164.668016726966
38,-8406.881134027499
39,-1641.776300947764
40,843.2658122861758
41,-325.3825217250269
42,12621.349277928588
43,2238.1743372750934
44,2492.4838664662093
45,-1025.9242028584704
46,-9757.16396479553
47,-9096.635778773576
48,-4937.328182561207
49,-2650.5661394564668
50,2094.203226777492
51,-1031.1992343289312
52,8893.143704422633
53,170.86039272660855
54,-2238.4977970831096
55,14158.614048203337
56,-44302.580520543386
57,-22085.998012959375
58,9193.669410319068
59,18056.908334728912
60,15867.656392692239
61,-419.4564075648086
