,0
0,263.0368191706948
1,1397.697436183691
2,-422.3804894373752
3,1310.2554617873393
4,2.6928867225069553
5,-1612.9412179403007
6,3666.758107476635
7,229.60374984843656
8,3706.9745795303024
9,8651.735898611834
10,-10185.992558626225
11,7143.79378500348
12,-2210.7295455851126
13,3789.7722268144134
14,-4294.023693660274
15,1518.425434290897
16,9353.291504381457
17,-3706.343942580512
18,2333.9731130697764
19,2140.360914567951
20,2834.6701642731205
21,-489.28133749752305
22,-5672.094796132995
23,-1337.950069141807
24,-2209.2409037065227
25,13138.416808773298
26,3899.6528122723103
27,-3467.528733513085
28,16924.9658724959
29,1387.7428941854741
30,1126.3187292565126
31,-4472.733365383698
32,9093.172058175784
33,3462.985461256467
34,-1190.0082079311833
35,1168.8334730800707
36,-621.7629201640375
37,5826.368003718322
38,-10702.046266525518
39,-1007.195812223712
40,-7275.11324606603
41,-10525.209989144932
42,-3044.444491385948
43,4437.367480799556
44,-12248.227916861419
45,8134.891157837817
46,-857.8118044470903
47,8057.8489371698815
48,2825.814561918145
49,-2913.153948281659
50,-9601.893122396199
51,7638.529007577803
52,-27870.732450751355
53,1411.794317692984
54,9322.322470146231
55,-3589.4216347259935
56,6464.187733430648
57,11870.957116710022
58,25168.980991394725
59,-4498.5971643454395
60,-1384.2452501540538
61,0.0
