,0
0,-22906.12079827278
1,2024.1703209157567
2,21917.535051196814
3,-10897.248223414877
4,17242.995489293477
5,-8572.93260975345
6,9531.992335668765
7,8453.26701360289
8,-900.1894441302866
9,-5767.3121339513455
10,-1351.4855820725206
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-340.43464522925206
29,-118.63126779347658
30,-381.22047082171775
31,2463.9875421952456
32,-2304.680357977748
33,-204.5584010349121
34,-1849.213620100636
35,-3005.4698161329143
36,-9717.064205757575
37,6513.825441770721
38,-5138.372581814183
39,7591.054172599921
40,7672.51427571103
41,2076.462435024092
42,16647.754169887397
43,2302.119533381425
44,2427.946425406728
45,1224.6357633543666
46,1458.740902266698
47,-9522.231836755062
48,-2655.199309070129
49,-7305.065335853491
50,-4215.470386013854
51,-21209.355717950035
52,-1183.8559319456108
53,-11562.519205486635
54,8578.023318959167
55,-16658.41279793973
56,2381.324083131738
57,-7649.119618324563
58,6887.45674074674
59,1873.8322147724684
60,-1315.2014383578207
61,0.0
