,0
0,2517.421673171688
1,4222.3840785129
2,588.7868111829739
3,-1410.9775903783739
4,2710.4633357590064
5,3160.9843018834945
6,-477.34632314695045
7,1179.5123532034922
8,2954.9252955524717
9,140.7811039907392
10,10670.143484701402
11,1650.896925563924
12,3339.5423304226715
13,-4720.540370058268
14,9398.81430131616
15,-2202.365592692513
16,-238.71404475579038
17,191.6543912680354
18,-7622.051826987648
19,897.6170339051168
20,3874.3346758037806
21,3364.9176252754405
22,-2381.96118013002
23,-2381.191297715064
24,603.5068074744195
25,326.79502741619945
26,-6613.553858517436
27,-2910.9928931167815
28,345.4164525847882
29,-774.59433270921
30,-7105.516029034508
31,9348.945007472066
32,-5388.757061270066
33,3595.199468608247
34,8559.484684369527
35,-3567.9920026038308
36,1295.7988801482134
37,3235.286844135495
38,12022.726687377319
39,5335.14492597105
40,15127.404908466619
41,-1409.422603176441
42,-1837.7647414898966
43,-2306.6061325951014
44,-970.9296191402245
45,1718.4121256675571
46,4445.228773393668
47,1794.620390719967
48,2490.7567751926836
49,2710.884849625174
50,-4060.3615396907553
51,5239.926197375869
52,3335.7035593173932
53,-3035.6720156753436
54,-2767.1803212654777
55,-959.9120748196729
56,-661.6061740808655
57,1052.6035687450785
58,2957.0899601476267
59,2202.64774681977
60,-4445.460949266329
61,2673.317490449641
