,0
0,221.32252890360542
1,2144.2946881121024
2,1262.7567660082132
3,-2556.6630529293325
4,3357.969864415936
5,879.4216314572841
6,128.48315445962362
7,3810.417983596679
8,736.4450122029521
9,-5866.613013429567
10,-953.1589165655896
11,-62.48887378303334
12,8046.250927967951
13,9893.282279894454
14,7029.2655483034905
15,-5533.550691950368
16,-8343.717485661386
17,9573.44783996651
18,-4167.440025711898
19,-1333.464891863754
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-306.2967566049192
35,1944.139453986194
36,3032.3023953463417
37,-165.96256934921257
38,2298.0228662411682
39,-3506.725709366845
40,-695.8795005343854
41,0.0
42,-166.0392979613971
43,-6.08081238809973
44,-426.89445832860656
45,1337.3711422386114
46,1207.0868078307249
47,-442.7641895173583
48,0.0
49,0.0
50,0.0
51,1463.3742093616165
52,-124.88187931641005
53,1401.287432037294
54,1037.6462068397086
55,-4988.445352347102
56,-1686.9925720635802
57,-4260.294601465343
58,-542.5368606676348
59,-709.4185238806531
60,0.0
61,0.0
