,0
0,-4841.74632530543
1,7049.70243737055
2,1301.0605728385272
3,-3292.749279692769
4,5647.0267371550435
5,-11445.56671375956
6,-1093.078690774506
7,-3186.344306608429
8,3898.4863444073126
9,-2106.5060310392873
10,-6252.726422674372
11,1367.689525387832
12,-2029.4629867812619
13,-4377.133655245416
14,4090.0785784255713
15,951.895927327103
16,2939.183629583451
17,3909.368214735645
18,-2590.2452194262296
19,3109.3402827862883
20,-4513.787398804096
21,-3838.8591861672467
22,77.26020079862792
23,-1734.1781476772157
24,17982.636244871537
25,1385.9814280990977
26,8925.800941930851
27,19022.27868666628
28,2418.9674974011723
29,-4389.784561495297
30,2926.499310781015
31,-78.59773253998719
32,685.6946735240053
33,464.4534295813646
34,7006.298747625435
35,290.00025885063224
36,-476.32574835885316
37,3725.1475786757655
38,2085.5019645034336
39,-496.65906542446464
40,-5290.930751662003
41,-5069.953562266892
42,441.81741174380295
43,-1311.967714487575
44,1685.452631101245
45,10938.77517218329
46,722.8326001935638
47,3026.9198900933843
48,-597.3039450738579
49,5120.716005549766
50,-481.67150923539884
51,-708.8389820014127
52,-1798.7445816108957
53,381.09285693848506
54,1957.6078759687953
55,-841.0400405523833
56,-691.0574414080475
57,-542.8549399746116
58,673.3734708537813
59,-2049.392898722086
60,611.7702089236118
61,-1327.9615387874655
