,0
0,5301.914816603297
1,-4498.51598165906
2,-1855.5992894785013
3,211.77349477517419
4,-1396.8678871418815
5,8290.327460012166
6,-1674.013108899584
7,-4124.682905995753
8,-5425.979259864893
9,4261.292920277221
10,-7250.689888379071
11,4416.811869659461
12,-3647.7267468171194
13,29255.37648162828
14,13633.517587684793
15,10918.021621747874
16,-2844.367488546064
17,-14856.03827621974
18,-9479.039141974878
19,11757.734252260067
20,-5426.37532231072
21,7886.997566212434
22,-782.0427430772688
23,317.8718865874689
24,-2788.9845383991487
25,7354.245581210125
26,11975.823009146843
27,9396.472366259666
28,3413.4246610933915
29,-2246.7372827206273
30,1884.6880434073973
31,1388.8563502475154
32,4206.905711999163
33,19202.061469571665
34,-3309.545622035628
35,1016.8982105227187
36,187.28708013240248
37,-4856.522917112336
38,22570.44602538389
39,-9697.674697697395
40,-71.15137038240209
41,-229.56046813935973
42,-2365.5295195677318
43,-4710.451354548801
44,335.6664638072252
45,3464.9193806566764
46,1469.739806621801
47,-4669.492481948342
48,9247.683174517239
49,-4216.8830647896975
50,343.27820688090287
51,5492.919203511206
52,-21110.49186461745
53,1636.9271716906223
54,7148.909211855382
55,-6435.354817067273
56,4979.894741594791
57,16435.907100363635
58,-4197.003552986542
59,784.3077726250049
60,-6693.7982028871775
61,-5024.392190253129
