,0
0,3913.132571164053
1,-2578.5938284655567
2,3118.221784846857
3,-5071.276410829043
4,-974.0097200446762
5,6339.053712236695
6,-2336.5793175962754
7,-666.6002345285378
8,-3002.849581033457
9,-141.77825552853756
10,-3693.5765328262933
11,6326.011942483718
12,-2189.03099900065
13,8795.062204245012
14,12455.84879362234
15,1016.0345067952294
16,-324.31455089407973
17,-8768.166597585427
18,-9380.902475968469
19,2920.4200865335297
20,-2548.640243607573
21,10982.064766339492
22,284.53550241864286
23,5946.003661086783
24,-5722.607718741288
25,6605.680753424065
26,8655.89163520257
27,9790.615453359671
28,5301.846853930736
29,4963.025038761785
30,1624.8637956513558
31,4060.643471279647
32,5494.899782323511
33,2051.4852946738247
34,502.5383267519064
35,104.50879195937887
36,2871.413056215504
37,-350.83891392708756
38,20135.789007194107
39,-12864.716884027002
40,-1061.3861878223252
41,-2635.6229738604743
42,954.1123775243759
43,-7410.333783097565
44,-5205.438373808982
45,176.07561780908145
46,-985.6059400036465
47,-2863.7623299029656
48,4313.264807375381
49,-448.7291561474558
50,1526.4779248859268
51,2448.5398287961725
52,-18054.16512893932
53,3668.2224433154333
54,-10.323816390708089
55,-3163.9152981920633
56,-2866.2753487436567
57,11192.801749011269
58,-1584.7532304527704
59,3198.1821783774067
60,-3644.3115201334003
61,-2947.9266182119027
