,0
0,369.66174408444203
1,4141.641322847689
2,976.8814296370838
3,1230.117319916375
4,-639.4106666687876
5,-2930.83924041898
6,2573.565835832618
7,1353.1712574937847
8,5000.955650766846
9,8781.001292915782
10,-8735.705633603502
11,7508.816298356047
12,-475.2874127565883
13,1739.52464816859
14,-3521.548416311387
15,-8.19280288927257
16,7527.105086473282
17,-776.0074062403291
18,464.73685728153214
19,5162.754467238439
20,5804.833131548716
21,-820.9352598520927
22,-10381.891796832904
23,-3645.5123307541944
24,-2788.672254259698
25,16793.645500490908
26,4707.947477690177
27,-2750.946283729747
28,17815.41461690981
29,-374.34154976694845
30,2413.539363249205
31,-2431.201899992535
32,8625.80001334264
33,532.8678544606082
34,-146.39844414382242
35,-5361.732178590726
36,-1987.7951217507944
37,6119.03621322359
38,-15144.675542766461
39,1331.7756428325083
40,-7860.962560743326
41,-9476.257242272375
42,-1820.6599224898964
43,7456.410065682838
44,-6669.205186320236
45,6136.285427575931
46,464.95625838520937
47,6966.429570009932
48,2382.1384015160147
49,-1026.6184110615868
50,-5627.815603272291
51,11453.984911660897
52,-19798.58278309321
53,2053.482643201016
54,6608.895640578587
55,-2161.907668125117
56,5234.308415569365
57,11057.942060370231
58,10772.835936144926
59,-7566.131298860535
60,-1190.3130957828835
61,0.0
