,0
0,-2262.3687276432756
1,-213.41737350681797
2,0.0
3,0.0
4,0.0
5,0.0
6,2099.7589962615166
7,-1455.3650081257802
8,7477.237966540968
9,1408.2059535542503
10,-468.4240764817223
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,9786.261380193057
57,-210.91928276000544
58,0.0
59,0.0
60,0.0
61,0.0
