,0
0,-497.82203848543577
1,546.4333186345175
2,2286.9983190183993
3,-216.19984052260406
4,0.0
5,0.0
6,0.0
7,-922.8640336564276
8,57.967020651791245
9,-558.8666168814525
10,2671.979658070486
11,-2631.450765972957
12,-438.18829446914606
13,0.0
14,0.0
15,0.0
16,0.0
17,-879.4750831632409
18,-81.94578998954967
19,-3377.8855144642293
20,1435.3131313447375
21,-255.60348733514547
22,-146.76050062058493
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
