,0
0,-177.07651627599262
1,-972.9402035520179
2,-2094.04381991399
3,-734.0244804156246
4,763.9235803795746
5,1012.9066057244781
6,-3035.2885094058
7,2144.962327366811
8,-2491.3503350859974
9,403.3172467111144
10,-3120.0260081705637
11,1079.2529317983426
12,2432.439719499671
13,-2134.9589408054017
14,1857.5121370324632
15,-2374.2087207059376
16,1097.6668144838186
17,4515.62997356127
18,102.63696269935463
19,-2755.6412169394316
20,427.99377043475397
21,-258.6921328533208
22,-2848.3479656615527
23,-2156.9952101869276
24,-173.40589095430914
25,-764.7606638283469
26,-545.1889096376253
27,1710.2991036882158
28,1418.7685892281588
29,1384.9576632828685
30,-377.3364426677581
31,-137.21446507540531
32,1252.567413086188
33,-761.8457563823322
34,288.4450929997256
35,802.6133497992996
36,-88.82971980585717
37,-298.2446965172421
38,1521.1546644665068
39,-162.73291640728712
40,-121.82232889288571
41,-171.1892590188654
42,95.60395366640296
43,-625.6546807597624
44,218.33407022617757
45,-57.08865258516744
46,1358.8466949417489
47,-140.16776589979418
48,-73.07671919814311
49,394.3858396552969
50,622.8773703840561
51,585.1357757874066
52,-79.99618976819329
53,-396.86588459659833
54,-502.5208673098823
55,-168.27057141740806
56,25.3996538373176
57,197.6390471510822
58,251.51290725462604
59,-119.33314222004265
60,240.0972864946816
61,-415.27422349271365
