,0
0,-1233.0117803853936
1,7581.402428457746
2,-3284.9409946182277
3,-3352.0765255254228
4,2940.8456448728684
5,607.3626235912088
6,-2259.858582229819
7,19.159737857058644
8,5243.568030720577
9,-986.9222777446266
10,5648.145857515745
11,-946.406945765717
12,8666.126531786518
13,-1329.3688400939573
14,10247.18655577721
15,-7429.696279084077
16,5599.90731979534
17,-7036.676865637302
18,-2723.813657827908
19,886.9834003238939
20,4078.9932590906974
21,1874.59223808744
22,598.5198279197793
23,1284.5858816758264
24,2616.0038919332437
25,-1044.7227153407875
26,-9556.089617362944
27,-3162.6038936497644
28,3198.871563325869
29,-4477.25407601078
30,-4646.390269423602
31,10648.79876038758
32,-2319.201985883061
33,4634.566212235484
34,8140.019338009646
35,-4094.4106283506844
36,498.48980370978825
37,-3180.9342045662925
38,18608.090231452603
39,6677.416747496929
40,17895.665973991854
41,-6031.563684601337
42,14685.504730707267
43,-8802.747050339589
44,-1644.2541760753375
45,8244.133061932167
46,10018.892061180202
47,-2006.5964984882157
48,9443.435641905759
49,6227.921988335438
50,-5863.76442101947
51,6509.5226547007915
52,14563.612943533575
53,841.3614148548804
54,1410.892273049103
55,4179.473815006437
56,916.2931198107544
57,-760.7233002150897
58,2052.064503203379
59,3971.955359185813
60,-7331.496116694994
61,6369.472892190563
