,0
0,-2172.7053605916444
1,-170.80409005400725
2,-91.63343573617749
3,-432.5115369663108
4,-1294.6505833216943
5,-1113.7542377128266
6,-3515.4742903797887
7,4111.37127651507
8,-1727.4110419084318
9,-1360.0507524665445
10,4799.114322201582
11,-978.1322743587662
12,3937.727706214413
13,2882.2810277086683
14,-155.6883151754737
15,-595.8241789061576
16,-109.54409034061246
17,41.73508500237949
18,-181.86216403893195
19,35.3375697073061
20,82.21827422943898
21,4.709366561844945
22,-305.9250049139373
23,-116.27210042043589
24,0.0
25,0.0
26,-95.12303722579964
27,-85.37155779474415
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,18.38593424181454
34,-142.00393711472861
35,-131.91600775066763
36,43.25441988254897
37,-499.75327324075624
38,-610.052930373
39,1862.8914157017134
40,313.5272685305681
41,-280.01420875941403
42,-1325.3598687388003
43,506.2484693704173
44,-160.4937425283715
45,2827.7991185334977
46,-917.7123233207967
47,2480.0776167628355
48,1981.4452749243937
49,-690.7834073733538
50,-2790.8529205957893
51,3846.7206797222607
52,-1469.1185510603245
53,-233.15816858550534
54,-914.9420552635565
55,-1281.4919692850672
56,302.98234568419866
57,-67.6259906643536
58,1953.8556087436154
59,-698.5539950325619
60,135.08955181832425
61,1516.0517973362003
