,0
0,711.3670596112497
1,2016.9694644568954
2,1616.1336465117056
3,-2639.9083219999447
4,3209.054302948527
5,232.43827463756315
6,469.5099320614245
7,193.78818480088376
8,757.5828814504202
9,-2472.4516388822813
10,-987.1578390493523
11,-238.55662421346642
12,1683.5065967054106
13,3714.949528797297
14,1114.7940865773708
15,-1540.1949795046821
16,-737.8482108688913
17,1633.2555459477007
18,2800.803551157005
19,-511.62189856544137
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-961.6568411798216
35,286.62076955870725
36,1981.0054572834633
37,-197.65027007111348
38,473.6606582617387
39,-2429.107423487585
40,-250.30065292678773
41,0.0
42,653.6402556218673
43,-659.3488326410297
44,-627.3387475898489
45,-3013.151881612139
46,1938.209861433832
47,-301.4885979020037
48,0.0
49,0.0
50,0.0
51,139.1540376355406
52,-87.26696218061261
53,1039.841625964269
54,-291.14610873232596
55,-719.2089238176122
56,-187.74504213151522
57,-871.769697985379
58,426.08224837109447
59,-243.725231226068
60,0.0
61,0.0
