,0
0,325.73038532596547
1,-1769.6549663037295
2,195.83930660865735
3,-520.5962498853914
4,2247.7829828135436
5,1228.0863235893194
6,205.6353919962421
7,-385.03844097745605
8,1548.5129321569111
9,1000.7019040749874
10,-701.3662174129859
11,-963.0421737302095
12,581.0276956215966
13,-757.1726711264346
14,1081.9815001487732
15,2453.1809412160655
16,-2756.5513743694173
17,-1959.4633260844275
18,1482.3350220964057
19,-3040.2349408791633
20,-1940.5768261700869
21,-616.7986329681007
22,1642.669909011689
23,-1439.667212423752
24,5954.648895329796
25,-4270.999243412283
26,1080.8080471968278
27,-6149.361178354942
28,5522.565636636573
29,-5495.875757617177
30,-2767.604172512889
31,-2765.438066545874
32,1362.9947775497567
33,344.998792438535
34,6576.570191312581
35,4111.633782364661
36,-2111.083027866669
37,1026.7686645125505
38,-4214.551429372514
39,714.3510819186922
40,2342.7169269414153
41,-1717.6354283166584
42,4052.123317096615
43,625.12525816774
44,2325.99121987354
45,-1392.696358030662
46,-1793.6109322058037
47,-2941.3224015993765
48,-4968.536974142422
49,-1258.9453775628936
50,2208.7830604810733
51,-1074.84596842085
52,3099.2661926482106
53,1001.2964162671706
54,-1587.275947905262
55,7810.788550680736
56,-20693.44456992799
57,-9448.538055371959
58,8682.048471188871
59,11047.181101878406
60,5370.379615426762
61,-333.42571448907256
