,0
0,505.89080491743516
1,-2264.1097616846673
2,-3959.6502303143498
3,-2507.1793954806635
4,615.222651590826
5,1218.2817654185928
6,-6870.249532781891
7,6783.316354332375
8,-10034.266608551843
9,-1123.385089327814
10,-8083.24885140988
11,3655.8744946266524
12,7286.416446721414
13,-7597.321838674019
14,15083.687479108106
15,-8074.163943788619
16,6165.233896311605
17,15682.513070144574
18,-3101.4765589445597
19,-10189.49598492519
20,17261.328254033113
21,4019.6792415761156
22,-9706.564981429605
23,-6451.622641254216
24,-2406.739850667538
25,-12710.766824574093
26,-15126.260277710506
27,17194.719663366675
28,14931.562790476717
29,13277.478892925428
30,11439.313384967041
31,371.70451295294333
32,8847.241189663764
33,-10404.197418415104
34,5120.767363565508
35,13664.301409292035
36,-6347.873464934528
37,-9168.847057895618
38,22936.47436632763
39,2514.7877418785356
40,1675.1293949594256
41,2659.5835225852206
42,2332.438510092208
43,-3800.415052624652
44,213.46351214963943
45,76.56801820895635
46,14893.863267093431
47,2419.335894928081
48,3743.1660478622653
49,7031.503327423241
50,11454.80855121254
51,5864.537153818179
52,6313.079321210273
53,-931.1565363395493
54,-13931.536886255722
55,5443.3174569711555
56,6247.552133656107
57,-2513.3226675710175
58,6581.307179845171
59,6222.19513958646
60,6371.504270195961
61,-8526.14972004597
