,0
0,-28416.852157841902
1,2111.9350076837
2,23156.29867605446
3,-10448.775054021971
4,16439.75933622499
5,-3654.4543803064153
6,11446.029186383588
7,11505.085676831892
8,-10177.048389991047
9,2181.117628881242
10,-1502.9693132648245
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,468.58860529842786
29,-123.81813661451451
30,-658.5684969862923
31,3282.584026181372
32,-3706.653777020052
33,1521.2452294705436
34,-2182.98713931581
35,-2129.6766007370315
36,-9674.767414988484
37,8449.320094085764
38,-9080.35772413481
39,7432.0761588301975
40,4503.759795370279
41,250.1181735000573
42,14248.157080857083
43,2259.036673912313
44,-96.4906192056369
45,717.0075481724925
46,393.47847756627016
47,-7422.065894829342
48,-4214.87858798448
49,-9549.448526421562
50,-9278.701513773762
51,-14936.688878315268
52,-7417.795578971272
53,-16359.963681977708
54,9854.950406835647
55,-20368.025563316653
56,-2073.3272719227243
57,-13034.252600266133
58,11486.8501082398
59,4143.689403893426
60,-1456.5629049420822
61,0.0
