,0
0,1555.145505596185
1,-6845.036684260936
2,6728.869698088849
3,-9056.196320351912
4,1648.1987362639047
5,13650.646714328555
6,-8137.087454139721
7,1208.1190792161506
8,-15967.59283038415
9,-4870.116294461535
10,-9311.12569579389
11,1992.7661667321809
12,588.5200440490153
13,5089.397822113475
14,12876.012272312073
15,2287.0152337451
16,-1626.56885833852
17,-11471.14951056894
18,-11756.793309433386
19,-1643.0960369717795
20,-2065.687352757668
21,23223.875503963092
22,-3767.996036703931
23,1487.6290901433676
24,-3770.2305748136714
25,15075.07151117362
26,8430.263456805842
27,13081.482983154012
28,10766.775673118653
29,7115.290783629753
30,780.5186844533309
31,4804.263653181028
32,8628.726582614472
33,727.4643249607179
34,-688.6455586757511
35,-3076.641817595577
36,3062.5500742457807
37,-6813.959182697814
38,18153.269333881093
39,-5674.448046172503
40,1488.1938187617343
41,-3345.1218985405285
42,-3482.3892412092537
43,-3245.8980971558485
44,465.78032431029715
45,-757.8728840271942
46,-264.9101504702121
47,-1675.032089473214
48,2060.3371984399855
49,2406.8231303074863
50,-6735.683740970446
51,-6335.08016110491
52,-24276.162365339464
53,-2202.0061243125238
54,1435.100118192844
55,-8033.40960459155
56,-6314.474351359997
57,9415.524639662122
58,-3265.903886551736
59,5512.967257673154
60,-2987.9759741122834
61,-3367.825753301615
