,0
0,191.65282712271437
1,-2745.97517586872
2,-6938.283252068912
3,-2850.3860211280407
4,1930.0061634385493
5,2399.429082121467
6,-9714.30620042421
7,8004.102049877867
8,-11794.254474139307
9,-2255.7664140283596
10,-10618.994108123006
11,3073.1347091617063
12,1301.0552147082053
13,-7434.504924604204
14,15439.712370871799
15,-11609.318397708004
16,3812.0447769379243
17,24340.235090954462
18,-3455.2698983968003
19,-14063.802892541746
20,18973.89596254495
21,9115.384766023373
22,-7612.08957823168
23,-8358.143527565291
24,-3135.472601573216
25,-13266.160981299123
26,-10715.207559691393
27,21083.389636314358
28,13471.126623147284
29,14014.886465188814
30,11938.455104274442
31,1404.441305311746
32,8940.103762811865
33,-12293.10043567454
34,3915.668179617729
35,11967.23000820831
36,-7915.452705201111
37,-6489.17827066395
38,24043.14111274376
39,4881.804762876593
40,6310.18183314288
41,4020.4247122097295
42,6637.29228730849
43,-5467.353860807605
44,3383.8787181465887
45,-2092.3344573625363
46,14483.130494505633
47,1093.51430870872
48,3823.3504871730693
49,8608.002309768926
50,9091.117369897896
51,7069.470201773103
52,2665.677823386388
53,-1846.749770423863
54,-9147.918110792758
55,6490.34174473118
56,5098.631373163313
57,1610.444438653998
58,6667.92224136088
59,8581.132766673341
60,6541.54859727202
61,-4275.4292791350745
