,0
0,8162.241013241233
1,-3653.867324823048
2,6036.201271135593
3,-10836.727145745419
4,-7671.962167367572
5,13463.174506226089
6,-2777.5518328989856
7,-1994.4982384643517
8,-3014.0991072806064
9,-5380.923892712686
10,-3082.524027029751
11,14068.41122718365
12,2762.3640293546487
13,18435.46470127697
14,13204.243434948847
15,1792.7979751985986
16,-3865.5138477806468
17,-9350.67620393564
18,-8167.480307779275
19,-2337.3787924707867
20,759.551844756119
21,12087.58394457004
22,-2019.5721691702493
23,9136.423813568428
24,-8415.41550222109
25,10050.841740612406
26,9908.11478502769
27,7847.522799013415
28,7263.136506039184
29,9730.256292402744
30,1769.7084179138765
31,1098.2238541990519
32,3694.248328712303
33,2909.833669125801
34,2298.146485365927
35,1378.9457206299994
36,-5526.055653697811
37,-2019.6608024646994
38,16294.81925859931
39,-7413.178409746615
40,-1074.1965527837165
41,-687.555047698319
42,-2087.4671122364234
43,-4763.9530647089705
44,-6029.469721312169
45,3230.1410068145487
46,-3083.2758735520765
47,-3750.4404544935096
48,4573.57996526733
49,3987.218792407075
50,-3673.633582284907
51,-2023.0840731970966
52,-15170.830673039425
53,3133.1964494746644
54,663.2136903512292
55,-4612.258274372434
56,-2836.223610531306
57,4922.153807388386
58,-3882.554115641862
59,672.2932164035738
60,-227.31615081359632
61,-1224.5076124528423
