,0
0,-8392.083033512812
1,5764.646462472854
2,-1559.0742336232215
3,-5555.716569380835
4,8806.940371123143
5,-15059.136845889967
6,-1958.0201549367048
7,-4327.744166311342
8,3570.8582758188713
9,428.44944315147586
10,-18350.074062737636
11,3257.2223191284575
12,-2713.633523449069
13,-9506.84390214621
14,6501.788001615321
15,-195.1033765003085
16,4889.684016247746
17,5310.7536176587455
18,-4903.893073113402
19,4848.24546643463
20,-6055.166567854816
21,-6399.713853691239
22,-521.0529303371441
23,-1101.0742594215553
24,24255.068275373662
25,-2483.4624005036894
26,12971.316067037871
27,29854.963409521384
28,7755.174876812147
29,-7232.566546983551
30,3340.622133386554
31,-3132.2083988261875
32,4368.801589880139
33,2233.2857038446236
34,11097.627498026937
35,2278.5887756843586
36,-1355.9700227370486
37,4698.916177219013
38,3296.8594096126035
39,-2215.022075554123
40,875.5206852064002
41,-813.4549660882913
42,-2157.8349976276513
43,4401.161365117412
44,3381.674753290834
45,25153.443896534387
46,8641.412511561532
47,7827.259562165011
48,-7245.72399942833
49,12335.897118579596
50,-2890.399065033067
51,2589.0060475207865
52,-8318.041442654561
53,1945.6574916376267
54,8498.573925208533
55,-3117.079256725963
56,-4968.29502772144
57,500.68181992694736
58,2099.5901150559075
59,-7494.946918353671
60,-3384.8829889625777
61,-2028.0395949608646
