,0
0,-8705.067654726328
1,950.2380427266471
2,-927.8304152765777
3,2080.5191440402996
4,7700.772290275665
5,3919.324500935385
6,1864.1494317445904
7,1179.2412220493425
8,-10481.225603190018
9,7241.057803771924
10,-11982.815939174965
11,-3110.5054599437863
12,-4655.725890850648
13,7917.107531986432
14,4706.596410736907
15,5372.107543930644
16,-1302.5455579850823
17,433.88280269433744
18,635.2217962667346
19,1345.3427533993963
20,1556.7646992194932
21,2277.1637053517625
22,-273.7088122856803
23,-794.7125377906486
24,130.80110736866482
25,-8365.728601687355
26,1539.0616930178367
27,4037.599099928746
28,-6157.4602286249865
29,6514.698096708627
30,-17247.52600362478
31,-7368.772779682651
32,4900.540426676162
33,10040.483548381831
34,-2279.2086855459493
35,-5041.112632684875
36,4899.0791759938
37,2826.308633697452
38,3709.4531230072025
39,4901.484289733693
40,1659.4216020803433
41,1329.4363532469142
42,-13012.887090625241
43,4553.663234181702
44,949.4089443830308
45,1030.0385473736096
46,3646.262092565419
47,11016.05357843684
48,500.9481410831213
49,5456.831589346286
50,1543.4383038498927
51,1979.1461646216922
52,6154.807051938726
53,5439.178568196949
54,1020.7943720615003
55,4217.645569375018
56,1510.4123830301687
57,809.2789959395304
58,5074.935245393775
59,1996.7831577262841
60,4161.371062502265
61,7861.419423346175
