,0
0,804.4376777079888
1,6978.443449338432
2,-1719.8692229001317
3,-795.4754695240408
4,171.59046221291646
5,-1522.374322538497
6,-2819.223915216746
7,-1174.160805533873
8,2343.7811620766297
9,-3173.311183084734
10,2311.9858913721982
11,87.49988163332455
12,8589.205329387216
13,43.75502934050746
14,11120.247700855602
15,-5744.429975290783
16,5216.4638276833575
17,-7312.620122350985
18,-10962.755857256008
19,778.7367220257875
20,1711.705943003064
21,-1707.7544393120334
22,6581.382314369082
23,1254.1646015588194
24,1511.8209573908243
25,844.1878002383746
26,-8694.107329634717
27,1669.21038351045
28,2340.787129855482
29,7644.101259260438
30,-10756.73105608928
31,11334.165396869881
32,-3196.7908067323733
33,6946.549856838537
34,13572.614181177923
35,-5269.85715317633
36,914.3248474469874
37,8635.102213490056
38,13122.549210688798
39,8588.220160785131
40,21486.6999268285
41,-2502.41926984326
42,20868.14383785217
43,-13610.06466388423
44,-9539.82434206712
45,9800.796439578291
46,4781.31757555902
47,2452.622791882837
48,846.1965310063679
49,9411.127935612574
50,-4006.7801228333265
51,4961.516137845814
52,9647.782105402788
53,4843.8517109183595
54,-522.9048908869736
55,-274.12286416464485
56,-1418.470175615279
57,5532.24409748218
58,1078.9480138495564
59,-593.7431346648373
60,-4098.414852900198
61,-660.1909692492336
