,0
0,-1253.607338679023
1,8337.082313796738
2,-632.4527431076858
3,235.8987133251503
4,2698.7061071370263
5,3224.081031286856
6,-2371.6151569082867
7,1725.0404015865643
8,8194.010351337492
9,1491.133188691223
10,2971.662886697566
11,-4466.312943343073
12,2156.056122986367
13,-665.1897022803314
14,1917.9034686828963
15,-2861.4391887360252
16,3651.1157085697632
17,945.5517642269842
18,-508.1109506452922
19,3431.8121589052025
20,680.2263896674849
21,2039.0125423220452
22,3203.1357880951837
23,730.7038066610694
24,337.3246130608022
25,1427.312291821465
26,-1146.5974903991446
27,-1081.706370236352
28,-30.921721742954105
29,-3443.4491642853245
30,-2940.5912502110004
31,2987.5996951572597
32,-2345.4575825226493
33,469.62833112617955
34,3423.0082147759385
35,-1480.7724412756506
36,796.5076952336822
37,39.99846036778763
38,7468.542839837726
39,695.9609547024593
40,5252.886562741827
41,133.1270787967369
42,1672.2151769751217
43,-1886.0798477248754
44,-312.478161314968
45,-2261.303016516147
46,4245.368403030327
47,-4.88781997631304
48,3051.58963597822
49,1207.486448601354
50,-3564.1745083781425
51,5915.316552318167
52,2090.732341872761
53,-1791.2068744811695
54,-1383.745027857367
55,3221.5169942092616
56,-1101.273858671775
57,223.37728825514205
58,365.60466718068346
59,1447.0866892579943
60,-3267.791324182879
61,-1067.2565649575554
