,0
0,293.4723117791582
1,1587.4848707970232
2,994.2016698496882
3,2512.699403429171
4,-1343.9112716268282
5,-2327.778671103064
6,2769.832439410966
7,5036.927417980507
8,10337.115009193774
9,14592.317182645202
10,-18214.19723371626
11,2338.6945090882946
12,-699.1811831984669
13,16838.212950041285
14,-13845.709045841824
15,4719.802128228825
16,38657.08762585535
17,-7195.491449795663
18,4590.119234152371
19,16462.4631675384
20,19834.522404233692
21,-2093.4731750357896
22,-18868.362338317093
23,-1782.0606909403577
24,-1553.5881451964378
25,24893.583662720164
26,1844.6075628318358
27,-5130.233196744695
28,24885.014541993383
29,-3336.265809365781
30,18875.518843368394
31,-12424.46655495721
32,14369.21834180574
33,11026.505820409395
34,-3472.096057071816
35,16347.514854129404
36,1309.6415716917254
37,7248.26389274979
38,-10500.8442408056
39,-6472.220347594237
40,-12266.810592842055
41,-11993.586799700744
42,-967.1157254546415
43,-21454.520228738198
44,-37874.2574127533
45,9164.529492737725
46,-2674.1440648534335
47,15738.489977516001
48,-5348.4212551706005
49,-3048.412694993429
50,3014.8732453025877
51,13081.329820757499
52,-38103.889399009524
53,8867.338693508413
54,-2269.849706214154
55,7236.385127663147
56,2687.6108313635923
57,18130.411945232656
58,29977.65189794358
59,-2536.768616134068
60,-1520.8827435649
61,0.0
